%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1642147031779830102,0,66.8443450928,100.041275024,102.287696838,59.4864692688
1642147031801298252,0,66.8443450928,100.041275024,102.287696838,59.4864692688
1642147031816434334,0,65.7102355957,99.7660903931,102.287696838,142.352935791
1642147031849978323,0,65.7102355957,99.7660903931,102.287696838,142.352935791
1642147031855555145,0,65.7102355957,99.7660903931,102.287696838,142.352935791
1642147031874688137,0,65.7102355957,99.7660903931,102.287696838,142.352935791
1642147031895686472,0,65.7102355957,99.7660903931,102.287696838,142.352935791
1642147031918686577,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147031951263177,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147031957105807,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147031974745770,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147031995042904,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147032019734196,0,70.6247024536,100.041275024,102.287696838,142.352935791
1642147032045379195,0,85.1790924072,100.041275024,95.3552856445,142.352935791
1642147032058787913,0,85.1790924072,100.041275024,95.3552856445,142.352935791
1642147032076253024,0,85.1790924072,100.041275024,95.3552856445,142.352935791
1642147032093127630,0,85.1790924072,100.041275024,95.3552856445,142.352935791
1642147032117012158,0,85.1790924072,100.041275024,95.3552856445,142.352935791
1642147032156173645,0,86.8802566528,100.041275024,102.287696838,142.352935791
1642147032161984892,0,86.8802566528,100.041275024,102.287696838,142.352935791
1642147032175258921,0,86.8802566528,100.041275024,102.287696838,142.352935791
1642147032202069555,0,86.8802566528,100.041275024,102.287696838,142.352935791
1642147032230880894,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032238311007,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032256756910,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032275054617,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032297415895,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032326112055,0,89.148475647,99.9036865234,95.3552856445,142.352935791
1642147032338747827,0,88.7704391479,100.041275024,95.3552856445,142.352935791
1642147032357480152,0,88.7704391479,100.041275024,95.3552856445,142.352935791
1642147032375462683,0,88.7704391479,100.041275024,95.3552856445,142.352935791
1642147032401067690,0,88.7704391479,100.041275024,95.3552856445,142.352935791
1642147032425439123,0,88.7704391479,100.041275024,95.3552856445,142.352935791
1642147032433737356,0,87.2582931519,100.041275024,102.287696838,142.352935791
1642147032464180112,0,87.2582931519,100.041275024,102.287696838,142.352935791
1642147032475753925,0,87.2582931519,100.041275024,102.287696838,142.352935791
1642147032515062403,0,87.2582931519,100.041275024,102.287696838,142.352935791
1642147032525096010,0,89.148475647,100.041275024,102.287696838,142.352935791
1642147032533141205,0,89.148475647,100.041275024,102.287696838,142.352935791
1642147032555413338,0,89.148475647,100.041275024,102.287696838,142.352935791
1642147032574210126,0,89.148475647,100.041275024,102.287696838,142.352935791
1642147032612778223,0,89.148475647,100.041275024,102.287696838,142.352935791
1642147032616603691,0,79.6975708008,100.041275024,102.287696838,142.352935791
1642147032641326550,0,79.6975708008,100.041275024,102.287696838,142.352935791
1642147032660872868,0,79.6975708008,100.041275024,102.287696838,142.352935791
1642147032676506606,0,79.6975708008,100.041275024,102.287696838,142.352935791
1642147032706688165,0,79.6975708008,100.041275024,102.287696838,142.352935791
1642147032725657731,0,83.2889175415,100.041275024,102.287696838,142.352935791
1642147032736644419,0,83.2889175415,100.041275024,102.287696838,142.352935791
1642147032759534984,0,83.2889175415,100.041275024,102.287696838,142.352935791
1642147032784897337,0,83.2889175415,100.041275024,102.287696838,142.352935791
1642147032813884620,0,83.2889175415,100.041275024,102.287696838,142.352935791
1642147032820903784,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032838827153,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032866653229,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032888179754,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032896603068,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032917941759,0,87.0692749023,100.041275024,102.287696838,142.352935791
1642147032935095266,0,94.4409790039,100.041275024,88.4228744507,142.352935791
1642147032956429326,0,94.4409790039,100.041275024,88.4228744507,142.352935791
1642147033000149601,0,94.4409790039,100.041275024,88.4228744507,142.352935791
1642147033005846975,0,94.4409790039,100.041275024,88.4228744507,142.352935791
1642147033016432686,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033036741302,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033056112847,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033099620941,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033105708206,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033115834534,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033134978173,0,99.7334823608,100.041275024,81.4904708862,142.352935791
1642147033155294474,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147033189361225,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147033194040552,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147033217868566,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147033233597342,0,97.2762527466,100.041275024,95.3552856445,142.352935791
1642147033271626182,0,97.2762527466,100.041275024,95.3552856445,142.352935791
1642147033277135216,0,97.2762527466,100.041275024,95.3552856445,142.352935791
1642147033304947853,0,97.2762527466,100.041275024,95.3552856445,142.352935791
1642147033317918478,0,97.2762527466,100.041275024,95.3552856445,142.352935791
1642147033337486518,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033365332704,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033374165992,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033398294597,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033418624662,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033435354456,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642147033471906945,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033481866112,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033494370165,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033521913014,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033552498703,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033561393803,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033578317423,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033595072947,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033617082866,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033663339639,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033668837968,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033675671296,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033696176085,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033713031290,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033750033837,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033755599965,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033773176120,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033795471703,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033815553014,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033847733108,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147033872167220,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033877909006,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033895040584,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033931051007,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033935496948,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033953611026,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033975036557,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147033994862549,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034024113522,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034039658633,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034056647772,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034075134549,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034094914830,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034128738056,0,100.11151886,100.041275024,81.4904708862,142.352935791
1642147034135142529,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147034161372483,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147034185830094,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147034194731172,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147034239879197,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147034246589207,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034255320759,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034273648469,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034306735525,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034319369104,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034345754098,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147034355985119,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147034376061777,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147034414023110,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147034422196544,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147034435852735,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147034457864583,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147034476977822,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147034509172400,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147034516866215,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147034539136062,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147034552592261,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147034594282041,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147034600962257,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147034616476988,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147034648993036,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147034656640719,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147034700148737,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147034700209873,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147034722149102,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147034735960566,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147034757385469,0,100.11151886,100.041275024,102.287696838,59.0914459229
1642147034783491932,0,100.11151886,100.041275024,102.287696838,59.0914459229
1642147034793537033,0,100.11151886,100.041275024,102.287696838,59.0914459229
1642147034817962490,0,100.11151886,100.041275024,102.287696838,59.0914459229
1642147034835188690,0,100.11151886,100.041275024,102.287696838,59.0914459229
1642147034856268189,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034897051966,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034897126474,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034920519678,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034934944031,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034962107417,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147034980215017,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147034996384837,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035013760924,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035036937708,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035067581766,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035075671556,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035096747734,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035118880381,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035136818662,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035164786619,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035174507652,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035196580206,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035217283594,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035236561622,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035262202925,0,100.11151886,99.6284942627,102.287696838,142.352935791
1642147035279978608,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035294068886,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035323990345,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035345900109,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035353374948,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147035382539981,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147035393991866,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147035415652636,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147035452558540,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147035455783330,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035472980007,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035494488141,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035513725297,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035540518320,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035560840670,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147035574951572,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035598953111,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035629014505,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035635244329,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035654607335,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035679699211,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035694174517,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035734445665,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035741386642,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035754288840,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035775547764,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035795086811,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035829244399,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035835773903,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035855040798,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035875499499,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035904744941,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035930642024,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035936929208,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035956526154,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147035977670967,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147036017568165,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147036024762723,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147036036221414,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147036056911426,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147036079226817,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147036109581014,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147036115403096,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147036137998966,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147036158052098,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147036177023459,0,100.11151886,100.041275024,88.4228744507,59.8814926147
1642147036223149388,0,100.11151886,100.041275024,88.4228744507,59.8814926147
1642147036229443520,0,100.11151886,100.041275024,88.4228744507,59.8814926147
1642147036236422178,0,100.11151886,100.041275024,88.4228744507,59.8814926147
1642147036258494572,0,100.11151886,100.041275024,88.4228744507,59.8814926147
1642147036277754800,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036319417380,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036324257791,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036338988705,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036360554385,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036388136472,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036393702329,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036421915063,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036437732896,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036457769231,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036480102992,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147036496179430,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036515507406,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036537370718,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036555330200,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147036591478974,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036599002620,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036615580531,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036632922481,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036654473257,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036686170433,0,99.9225006104,99.4908981323,102.287696838,142.352935791
1642147036694932252,0,100.11151886,99.7660903931,102.287696838,59.8814926147
1642147036715459593,0,100.11151886,99.7660903931,102.287696838,59.8814926147
1642147036733059832,0,100.11151886,99.7660903931,102.287696838,59.8814926147
1642147036771506711,0,100.11151886,99.7660903931,102.287696838,59.8814926147
1642147036778001138,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147036795626868,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147036819258813,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147036835355891,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147036873097175,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147036878144354,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147036896560074,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147036921544011,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147036935208042,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147036971651799,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147036976141996,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147036994889867,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037024756529,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037051482529,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037063183751,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037076483314,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037098906850,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037128981010,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037161268037,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037169168687,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037178370529,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037196419709,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037220099503,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037244059643,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037260849024,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037274345681,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037293506193,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037316541134,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037342424462,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037360329936,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037375651247,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037403319562,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147037430399184,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147037436461363,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147037457973259,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147037474568206,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147037493303019,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037530147393,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037535602781,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037557627531,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037580959832,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147037597243981,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037631148106,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037637166140,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037655890047,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037679671937,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147037693118199,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147037728402812,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147037734430444,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147037753673088,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147037778192946,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147037808528405,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037815146248,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037841556120,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037856723441,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037872830246,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037919223082,0,99.7334823608,100.041275024,102.287696838,59.8814926147
1642147037927422841,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147037935795887,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147037961745061,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147037975888564,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147038007006821,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147038014814325,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038036400413,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038055417917,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038087733614,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038095125142,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147038124143433,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147038140818607,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147038154251160,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147038192343276,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147038195089154,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147038221668415,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147038233194052,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147038253651845,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147038291411217,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147038297202458,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038317658621,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038334296439,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038354971348,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038389209927,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038393581291,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038425154480,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038446429047,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038474252356,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038485416508,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038500751485,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147038521777959,0,99.3554458618,100.041275024,102.287696838,142.352935791
1642147038538886101,0,99.3554458618,100.041275024,102.287696838,142.352935791
1642147038574204622,0,99.3554458618,100.041275024,102.287696838,142.352935791
1642147038580534969,0,99.3554458618,100.041275024,102.287696838,142.352935791
1642147038594857509,0,99.3554458618,100.041275024,102.287696838,142.352935791
1642147038615249789,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038647412550,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038665729817,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038676259517,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038705543012,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038715599925,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038736300843,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038767237021,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038772610799,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038795581384,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038817574288,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038841809581,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038863089807,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038875997591,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038893262626,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147038916891227,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038946980455,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038959718344,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038975720477,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147038995228237,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039020434291,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147039048638702,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147039054301855,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147039075416674,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147039094003572,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147039135015066,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147039142042055,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147039155389497,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147039183510263,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147039196099394,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147039238467526,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147039246656010,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147039255294520,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147039279136209,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147039294816715,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147039341185659,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039347931540,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039353130911,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039381091282,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039403767833,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039435788286,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039440795591,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039454061590,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039478820666,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039512861240,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147039513284034,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147039540760909,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147039554697855,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147039583679374,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147039611112708,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147039616667958,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039641013377,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039656644637,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039673960535,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039716576838,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039724488772,0,100.11151886,100.041275024,102.287696838,142.352935791
