%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641507352294260038,0,65.948890686,100.08379364,99.4932937622,100.04283905
1641507352325739600,0,65.948890686,100.08379364,99.4932937622,100.04283905
1641507352334263284,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352354146310,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352373605112,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352394499146,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352421402465,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352435069407,0,66.7074356079,99.9226455688,100.050117493,99.8048400879
1641507352453626127,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352473509927,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352494909645,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352521983616,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352533814925,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352554656907,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352574797319,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352594731231,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352620777954,0,65.5696182251,100.08379364,100.050117493,100.04283905
1641507352634155662,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352654134101,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352673545510,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352709913526,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352713860939,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352735653870,0,65.1903457642,100.08379364,100.050117493,99.8048400879
1641507352756458365,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507352773808058,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507352802875799,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507352813566406,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507352834776011,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507352854912946,0,65.1903457642,99.6003570557,100.050117493,100.04283905
1641507352874072677,0,65.1903457642,99.6003570557,100.050117493,100.04283905
1641507352901307561,0,65.1903457642,99.6003570557,100.050117493,100.04283905
1641507352913566919,0,65.1903457642,99.6003570557,100.050117493,100.04283905
1641507352933781672,0,65.1903457642,99.6003570557,100.050117493,100.04283905
1641507352954507077,0,65.0007095337,100.08379364,99.8645095825,100.04283905
1641507352980353536,0,65.0007095337,100.08379364,99.8645095825,100.04283905
1641507352994044139,0,65.0007095337,100.08379364,99.8645095825,100.04283905
1641507353014290470,0,65.0007095337,100.08379364,99.8645095825,100.04283905
1641507353034570805,0,65.0007095337,100.08379364,99.8645095825,100.04283905
1641507353054931455,0,65.7592544556,100.08379364,100.050117493,100.04283905
1641507353082869632,0,65.7592544556,100.08379364,100.050117493,100.04283905
1641507353093731884,0,65.7592544556,100.08379364,100.050117493,100.04283905
1641507353114213784,0,65.7592544556,100.08379364,100.050117493,100.04283905
1641507353134019334,0,65.7592544556,100.08379364,100.050117493,100.04283905
1641507353154078871,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507353180083921,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507353193330822,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507353214018065,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507353234021877,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507353254449489,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353287272271,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353294173779,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353314641376,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353333531424,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353361335381,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353373854432,0,66.1385269165,100.08379364,100.050117493,100.04283905
1641507353395274344,0,66.1385269165,100.08379364,100.050117493,100.04283905
1641507353414130173,0,66.1385269165,100.08379364,100.050117493,100.04283905
1641507353434055354,0,66.1385269165,100.08379364,100.050117493,100.04283905
1641507353462373852,0,64.6214370728,100.08379364,99.8645095825,100.04283905
1641507353474642520,0,64.6214370728,100.08379364,99.8645095825,100.04283905
1641507353493847456,0,64.6214370728,100.08379364,99.8645095825,100.04283905
1641507353513936727,0,64.6214370728,100.08379364,99.8645095825,100.04283905
1641507353535509065,0,64.6214370728,100.08379364,99.8645095825,100.04283905
1641507353563110673,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353573996059,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353595567920,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353614726295,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353634149215,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353663971336,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353673960730,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353694129845,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353713577498,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353740603609,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507353754374494,0,64.0525283813,100.08379364,100.050117493,99.8048400879
1641507353774397265,0,64.0525283813,100.08379364,100.050117493,99.8048400879
1641507353794120764,0,64.0525283813,100.08379364,100.050117493,99.8048400879
1641507353815056367,0,64.0525283813,100.08379364,100.050117493,99.8048400879
1641507353839868919,0,64.0525283813,100.08379364,100.050117493,99.8048400879
1641507353853877043,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353875598686,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353893588226,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353914291666,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353940230017,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353954186117,0,64.8110733032,100.08379364,100.050117493,100.04283905
1641507353974192661,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507353994310386,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354020323184,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354033650007,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354053757260,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354073968468,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354096661064,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354121514308,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354133964836,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354154363862,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354174165715,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354194142659,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354223728282,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354233588494,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354253941429,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507354274113912,0,64.2421646118,100.08379364,99.6789016724,100.04283905
1641507354293698803,0,64.2421646118,100.08379364,99.6789016724,100.04283905
1641507354323574628,0,64.2421646118,100.08379364,99.6789016724,100.04283905
1641507354333633369,0,64.2421646118,100.08379364,99.6789016724,100.04283905
1641507354355684874,0,64.2421646118,100.08379364,99.6789016724,100.04283905
1641507354374983935,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507354403753053,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507354414081175,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507354433888070,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507354453805046,0,65.1903457642,100.08379364,100.050117493,100.04283905
1641507354473560609,0,63.8628921509,100.08379364,100.050117493,100.04283905
1641507354502670932,0,63.8628921509,100.08379364,100.050117493,100.04283905
1641507354514497406,0,63.8628921509,100.08379364,100.050117493,100.04283905
1641507354534856563,0,63.8628921509,100.08379364,100.050117493,100.04283905
1641507354554826318,0,63.8628921509,100.08379364,100.050117493,100.04283905
1641507354573754236,0,63.8628921509,100.08379364,99.8645095825,100.04283905
1641507354606938979,0,63.8628921509,100.08379364,99.8645095825,100.04283905
1641507354614004175,0,63.8628921509,100.08379364,99.8645095825,100.04283905
1641507354634219246,0,63.8628921509,100.08379364,99.8645095825,100.04283905
1641507354654347391,0,63.8628921509,100.08379364,99.8645095825,100.04283905
1641507354674408574,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354700146057,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354714622493,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354733639439,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354754427293,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354781607979,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354793372694,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354814067553,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354837934016,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354853723666,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354881050799,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507354893573133,0,64.0525283813,100.08379364,99.6789016724,100.04283905
1641507354914106155,0,64.0525283813,100.08379364,99.6789016724,100.04283905
1641507354935080809,0,64.0525283813,100.08379364,99.6789016724,100.04283905
1641507354954293670,0,64.0525283813,100.08379364,99.6789016724,100.04283905
1641507354981375266,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355002848939,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355020409210,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355035704536,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355055685980,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355087024103,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355093783565,0,64.8110733032,99.761505127,100.050117493,100.04283905
1641507355114418537,0,64.8110733032,99.761505127,100.050117493,100.04283905
1641507355134388449,0,64.8110733032,99.761505127,100.050117493,100.04283905
1641507355171595268,0,64.8110733032,99.761505127,100.050117493,100.04283905
1641507355177858816,0,64.8110733032,100.08379364,100.050117493,99.8048400879
1641507355193721574,0,64.8110733032,100.08379364,100.050117493,99.8048400879
1641507355215057649,0,64.8110733032,100.08379364,100.050117493,99.8048400879
1641507355234152073,0,64.8110733032,100.08379364,100.050117493,99.8048400879
1641507355261547515,0,64.8110733032,100.08379364,100.050117493,99.8048400879
1641507355274450802,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355294436131,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355314301954,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355335155033,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355361045516,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355373702349,0,64.4318008423,100.08379364,99.8645095825,100.04283905
1641507355394230452,0,64.0525283813,100.08379364,100.050117493,100.04283905
1641507355413552537,0,64.0525283813,100.08379364,100.050117493,100.04283905
1641507355441986005,0,64.0525283813,100.08379364,100.050117493,100.04283905
1641507355455473889,0,64.0525283813,100.08379364,100.050117493,100.04283905
1641507355473696899,0,64.0525283813,100.08379364,100.050117493,100.04283905
1641507355493828893,0,65.0007095337,99.6003570557,100.050117493,100.04283905
1641507355514648059,0,65.0007095337,99.6003570557,100.050117493,100.04283905
1641507355542464407,0,65.0007095337,99.6003570557,100.050117493,100.04283905
1641507355554426231,0,65.0007095337,99.6003570557,100.050117493,100.04283905
1641507355574407763,0,65.0007095337,99.6003570557,100.050117493,100.04283905
1641507355594124579,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507355614271802,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507355642330877,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507355654083031,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507355674647634,0,64.4318008423,100.08379364,100.050117493,100.04283905
1641507355693953828,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355714334631,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355743419351,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355754098871,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355774592390,0,64.2421646118,100.08379364,100.050117493,100.04283905
1641507355795377938,0,64.8110733032,99.2780609131,100.050117493,99.8048400879
1641507355823114115,0,64.8110733032,99.2780609131,100.050117493,99.8048400879
1641507355834946801,0,64.8110733032,99.2780609131,100.050117493,99.8048400879
1641507355855829944,0,64.8110733032,99.2780609131,100.050117493,99.8048400879
1641507355876067558,0,64.8110733032,99.2780609131,100.050117493,99.8048400879
1641507355895052692,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507355922418656,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507355934844637,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507355954313939,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507355974393863,0,64.6214370728,100.08379364,100.050117493,100.04283905
1641507355994644325,0,65.5696182251,99.761505127,100.050117493,100.04283905
1641507356022210831,0,65.5696182251,99.761505127,100.050117493,100.04283905
1641507356034426019,0,65.5696182251,99.761505127,100.050117493,100.04283905
1641507356056048322,0,65.5696182251,99.761505127,100.050117493,100.04283905
1641507356078447176,0,65.5696182251,99.761505127,100.050117493,100.04283905
1641507356093670860,0,65.1903457642,99.4392089844,100.050117493,100.04283905
1641507356122384089,0,65.1903457642,99.4392089844,100.050117493,100.04283905
1641507356137706077,0,65.1903457642,99.4392089844,100.050117493,100.04283905
1641507356155123673,0,65.1903457642,99.4392089844,100.050117493,100.04283905
1641507356174074259,0,65.1903457642,99.4392089844,100.050117493,100.04283905
1641507356207438645,0,65.3799819946,100.08379364,100.050117493,99.5668487549
1641507356213597527,0,65.3799819946,100.08379364,100.050117493,99.5668487549
